"081"	"503"	"120810008042012"	""
"081"	"503"	"120810008042013"	""
"081"	"503"	"120810008042014"	""
"081"	"503"	"120810008042015"	""
"081"	"503"	"120810008042016"	""
"081"	"503"	"120810008042017"	""
"081"	"503"	"120810008042025"	""
"081"	"503"	"120810008042026"	""
"081"	"503"	"120810008042027"	""
"081"	"503"	"120810008042028"	""
"081"	"503"	"120810008042029"	""
"081"	"503"	"120810008042030"	""
"081"	"503"	"120810008042031"	""
"081"	"503"	"120810008042032"	""
"081"	"503"	"120810008042033"	""
"081"	"503"	"120810008042034"	""
"081"	"503"	"120810008042035"	""
"081"	"503"	"120810008042036"	""
"081"	"503"	"120810008071000"	""
"081"	"503"	"120810008071001"	""
"081"	"503"	"120810008071002"	""
"081"	"503"	"120810008071003"	""
"081"	"503"	"120810008071004"	""
"081"	"503"	"120810008071005"	""
"081"	"503"	"120810008071006"	""
"081"	"503"	"120810008071007"	""
"081"	"503"	"120810008071008"	""
"081"	"503"	"120810008071009"	""
"081"	"503"	"120810008071010"	""
"081"	"503"	"120810008071011"	""
"081"	"503"	"120810008071012"	""
"081"	"503"	"120810008071013"	""
"081"	"503"	"120810008071014"	""
"081"	"503"	"120810008071015"	""
"081"	"503"	"120810008071016"	""
"081"	"503"	"120810008071017"	""
"081"	"503"	"120810008071018"	""
"081"	"503"	"120810008071019"	""
"081"	"503"	"120810008071020"	""
"081"	"503"	"120810008071021"	""
"081"	"503"	"120810008071022"	""
"081"	"503"	"120810008071023"	""
"081"	"503"	"120810008071024"	""
"081"	"503"	"120810008071025"	""
"081"	"503"	"120810008071026"	""
"081"	"503"	"120810008071027"	""
"081"	"503"	"120810008071028"	""
"081"	"503"	"120810008071029"	""
"081"	"503"	"120810008071030"	""
"081"	"503"	"120810008071031"	""
"081"	"503"	"120810008071032"	""
"081"	"503"	"120810008071033"	""
"081"	"503"	"120810008071034"	""
"081"	"503"	"120810008071035"	""
"081"	"503"	"120810008071036"	""
"081"	"503"	"120810008071037"	""
"081"	"503"	"120810008071038"	""
"081"	"503"	"120810008071039"	""
"081"	"503"	"120810008071040"	""
"081"	"503"	"120810008071041"	""
"081"	"503"	"120810008071042"	""
"081"	"503"	"120810008071043"	""
"081"	"503"	"120810008071044"	""
"081"	"503"	"120810008071045"	""
"081"	"503"	"120810008072000"	""
"081"	"503"	"120810008072001"	""
"081"	"503"	"120810008072002"	""
"081"	"503"	"120810008072003"	""
"081"	"503"	"120810008072004"	""
"081"	"503"	"120810008072005"	""
"081"	"503"	"120810008072006"	""
"081"	"503"	"120810008072007"	""
"081"	"503"	"120810008072008"	""
"081"	"503"	"120810008072009"	""
"081"	"503"	"120810008072010"	""
"081"	"503"	"120810008072011"	""
"081"	"503"	"120810008072012"	""
"081"	"503"	"120810008072013"	""
"081"	"503"	"120810008072018"	""
"081"	"503"	"120810008072019"	""
"081"	"503"	"120810008072020"	""
"081"	"503"	"120810008072021"	""
"081"	"503"	"120810008072022"	""
"081"	"503"	"120810008072029"	""
"081"	"503"	"120810008072030"	""
"081"	"503"	"120810008072031"	""
"081"	"503"	"120810008072032"	""
"081"	"503"	"120810008072033"	""
"081"	"505"	"120810008072036"	""
"081"	"505"	"120810008072037"	""
"081"	"505"	"120810008072038"	""
"081"	"505"	"120810008072039"	""
"081"	"505"	"120810008072061"	""
"081"	"505"	"120810008082000"	""
"081"	"505"	"120810008082001"	""
"081"	"505"	"120810008082002"	""
"081"	"505"	"120810008082003"	""
"081"	"505"	"120810008082004"	""
"081"	"505"	"120810008082005"	""
"081"	"505"	"120810008082006"	""
"081"	"505"	"120810008082007"	""
"081"	"505"	"120810008082008"	""
"081"	"505"	"120810008082009"	""
"081"	"505"	"120810008082010"	""
"081"	"505"	"120810008082011"	""
"081"	"505"	"120810008082012"	""
"081"	"505"	"120810008082013"	""
"081"	"505"	"120810008082014"	""
"081"	"505"	"120810008082015"	""
"081"	"505"	"120810008082016"	""
"081"	"505"	"120810008082017"	""
"081"	"505"	"120810008082018"	""
"081"	"505"	"120810008082019"	""
"081"	"505"	"120810008082020"	""
"081"	"505"	"120810008082021"	""
"081"	"505"	"120810008082022"	""
"081"	"505"	"120810008082023"	""
"081"	"505"	"120810008082024"	""
"081"	"505"	"120810008082025"	""
"081"	"505"	"120810008082026"	""
"081"	"505"	"120810008082027"	""
"081"	"505"	"120810008082028"	""
"081"	"505"	"120810008082029"	""
"081"	"505"	"120810008082030"	""
"081"	"505"	"120810008082031"	""
"081"	"505"	"120810008082032"	""
"081"	"505"	"120810008083000"	""
"081"	"505"	"120810008083001"	""
"081"	"505"	"120810008083002"	""
"081"	"505"	"120810008083003"	""
"081"	"505"	"120810008083004"	""
"081"	"505"	"120810008083005"	""
"081"	"505"	"120810008083006"	""
"081"	"505"	"120810008083007"	""
"081"	"505"	"120810008083008"	""
"081"	"505"	"120810008084000"	""
"081"	"505"	"120810008084001"	""
"081"	"505"	"120810008084002"	""
"081"	"505"	"120810008084003"	""
"081"	"505"	"120810008084004"	""
"081"	"505"	"120810008084005"	""
"081"	"505"	"120810008084006"	""
"081"	"505"	"120810008084007"	""
"081"	"505"	"120810008084008"	""
"081"	"505"	"120810008084009"	""
"081"	"505"	"120810008084010"	""
"081"	"505"	"120810008084011"	""
"081"	"505"	"120810008084012"	""
"081"	"505"	"120810008084013"	""
"081"	"505"	"120810008084014"	""
"081"	"505"	"120810008084015"	""
"081"	"505"	"120810008084016"	""
"081"	"505"	"120810008084017"	""
"081"	"505"	"120810008084018"	""
"081"	"505"	"120810008084019"	""
"081"	"505"	"120810008084020"	""
"081"	"505"	"120810008084021"	""
"081"	"505"	"120810008084022"	""
"081"	"505"	"120810008084023"	""
"081"	"505"	"120810008084024"	""
"081"	"505"	"120810008084025"	""
"081"	"505"	"120810008084026"	""
"081"	"505"	"120810008084027"	""
"081"	"505"	"120810008084028"	""
"081"	"505"	"120810008084029"	""
"081"	"505"	"120810008084030"	""
"081"	"505"	"120810008084031"	""
"081"	"505"	"120810008091000"	""
"081"	"505"	"120810008091001"	""
"081"	"505"	"120810008091002"	""
"081"	"505"	"120810008091003"	""
"081"	"505"	"120810008091004"	""
"081"	"505"	"120810008091005"	""
"081"	"505"	"120810008091006"	""
"081"	"505"	"120810008091007"	""
"081"	"505"	"120810008091008"	""
"081"	"505"	"120810008091009"	""
"081"	"505"	"120810008091010"	""
"081"	"505"	"120810008091011"	""
"081"	"505"	"120810008091012"	""
"081"	"505"	"120810008091013"	""
"081"	"505"	"120810008091020"	""
"081"	"505"	"120810008091049"	""
"081"	"505"	"120810008101002"	""
"081"	"505"	"120810008101003"	""
"081"	"505"	"120810008101004"	""
"081"	"505"	"120810008102000"	""
"081"	"505"	"120810008102001"	""
"081"	"505"	"120810008102002"	""
"081"	"505"	"120810008102003"	""
"081"	"505"	"120810008102005"	"B"
"081"	"505"	"120810008102009"	""
"081"	"505"	"120810008102010"	""
"081"	"505"	"120810008102015"	""
"081"	"505"	"120810008102140"	""
"081"	"505"	"120810008102141"	""
"081"	"505"	"120810008103000"	""
"081"	"505"	"120810008103001"	""
"081"	"505"	"120810008103002"	""
"081"	"505"	"120810008103003"	""
"081"	"505"	"120810008103004"	""
"081"	"505"	"120810008103005"	""
"081"	"505"	"120810008103006"	""
"081"	"505"	"120810008103007"	""
"081"	"505"	"120810008103008"	""
"081"	"505"	"120810008103009"	""
"081"	"505"	"120810008103010"	""
"081"	"505"	"120810008103011"	""
"081"	"505"	"120810008103012"	""
"081"	"505"	"120810008103013"	""
"081"	"505"	"120810008103014"	""
"081"	"505"	"120810008103015"	""
"081"	"505"	"120810008103016"	""
"081"	"505"	"120810008103017"	""
"081"	"505"	"120810008103018"	""
"081"	"505"	"120810008103019"	""
"081"	"505"	"120810008103020"	""
"081"	"505"	"120810008103021"	""
"081"	"505"	"120810008103022"	""
"081"	"505"	"120810008103023"	""
"081"	"505"	"120810008103024"	""
"081"	"507"	"120810008091014"	""
"081"	"507"	"120810008091015"	""
"081"	"507"	"120810008091016"	""
"081"	"507"	"120810008091017"	""
"081"	"507"	"120810008091018"	""
"081"	"507"	"120810008091019"	""
"081"	"507"	"120810008091021"	""
"081"	"507"	"120810008091022"	""
"081"	"507"	"120810008091023"	""
"081"	"507"	"120810008091024"	""
"081"	"507"	"120810008091025"	""
"081"	"507"	"120810008091026"	""
"081"	"507"	"120810008091027"	""
"081"	"507"	"120810008091028"	""
"081"	"507"	"120810008091029"	""
"081"	"507"	"120810008091030"	""
"081"	"507"	"120810008091031"	""
"081"	"507"	"120810008091032"	""
"081"	"507"	"120810008091033"	""
"081"	"507"	"120810008091034"	""
"081"	"507"	"120810008091035"	""
"081"	"507"	"120810008091036"	""
"081"	"507"	"120810008091037"	""
"081"	"507"	"120810008091038"	""
"081"	"507"	"120810008091039"	""
"081"	"507"	"120810008091040"	""
"081"	"507"	"120810008091041"	""
"081"	"507"	"120810008091042"	""
"081"	"507"	"120810008091043"	""
"081"	"507"	"120810008091044"	""
"081"	"507"	"120810008091045"	""
"081"	"507"	"120810008091046"	""
"081"	"507"	"120810008091047"	""
"081"	"507"	"120810008091048"	""
"081"	"507"	"120810008092000"	""
"081"	"507"	"120810008092001"	""
"081"	"507"	"120810008092002"	"A"
"081"	"507"	"120810008092002"	"B"
"081"	"507"	"120810008092003"	""
"081"	"507"	"120810008092004"	""
"081"	"507"	"120810008092005"	""
"081"	"507"	"120810008092006"	""
"081"	"507"	"120810008092007"	""
"081"	"507"	"120810008092008"	""
"081"	"507"	"120810008092009"	""
"081"	"507"	"120810008092010"	""
"081"	"507"	"120810008092011"	""
"081"	"507"	"120810008092012"	""
"081"	"507"	"120810008092013"	""
"081"	"507"	"120810008092014"	""
"081"	"507"	"120810008092015"	""
"081"	"507"	"120810008092016"	""
"081"	"507"	"120810008092017"	""
"081"	"507"	"120810008092018"	""
"081"	"507"	"120810008092019"	""
"081"	"507"	"120810008092020"	""
"081"	"507"	"120810008092021"	""
"081"	"507"	"120810008092022"	""
"081"	"507"	"120810008092023"	""
"081"	"507"	"120810008092024"	""
"081"	"507"	"120810008092025"	""
"081"	"507"	"120810008092026"	""
"081"	"507"	"120810008092027"	""
"081"	"507"	"120810008092028"	""
"081"	"507"	"120810008092029"	""
"081"	"507"	"120810008101005"	""
"081"	"507"	"120810008101006"	""
"081"	"507"	"120810008101007"	""
"081"	"507"	"120810008101008"	""
"081"	"507"	"120810008101009"	""
"081"	"507"	"120810008101017"	""
"081"	"507"	"120810008101018"	""
"081"	"507"	"120810008101019"	""
"081"	"507"	"120810008101020"	""
"081"	"507"	"120810008101021"	""
"081"	"507"	"120810008101022"	""
"081"	"507"	"120810008101023"	""
"081"	"507"	"120810008101024"	""
"081"	"507"	"120810008101025"	""
"081"	"507"	"120810008101026"	""
"081"	"507"	"120810008101027"	""
"081"	"509"	"120810020111024"	""
"081"	"509"	"120810020113001"	"A"
"081"	"509"	"120810020113002"	""
"081"	"509"	"120810020113003"	""
"081"	"509"	"120810020113004"	""
"081"	"509"	"120810020113005"	""
"081"	"509"	"120810020113007"	""
"081"	"509"	"120810020113008"	""
"081"	"509"	"120810020113009"	""
"081"	"509"	"120810020113010"	""
"081"	"509"	"120810020113011"	""
"081"	"509"	"120810020113012"	""
"081"	"509"	"120810020113013"	""
"081"	"509"	"120810020113014"	""
"081"	"509"	"120810020113015"	""
"081"	"509"	"120810020113016"	""
"081"	"509"	"120810020113017"	""
"081"	"509"	"120810020113018"	""
"081"	"509"	"120810020113019"	""
"081"	"509"	"120810020113020"	""
"081"	"509"	"120810020113021"	""
"081"	"509"	"120810020113022"	""
"081"	"509"	"120810020113023"	""
"081"	"509"	"120810020113024"	""
"081"	"509"	"120810020113025"	""
"081"	"509"	"120810020113026"	""
"081"	"509"	"120810020113027"	""
"081"	"509"	"120810020113028"	""
"081"	"509"	"120810020113029"	""
"081"	"509"	"120810020113030"	""
"081"	"509"	"120810020113031"	""
"081"	"509"	"120810020113032"	""
"081"	"509"	"120810020113033"	""
"081"	"509"	"120810020113034"	""
"081"	"509"	"120810020113035"	""
"081"	"509"	"120810020113036"	""
"081"	"509"	"120810020113037"	""
"081"	"509"	"120810020113038"	""
"081"	"509"	"120810020121001"	""
"081"	"509"	"120810020121002"	""
"081"	"509"	"120810020121003"	""
"081"	"509"	"120810020121004"	""
"081"	"509"	"120810020121005"	""
"081"	"509"	"120810020121006"	""
"081"	"509"	"120810020121007"	""
"081"	"509"	"120810020121008"	""
"081"	"509"	"120810020121009"	""
"081"	"509"	"120810020121010"	""
"081"	"509"	"120810020121011"	""
"081"	"509"	"120810020121012"	""
"081"	"509"	"120810020121013"	""
"081"	"509"	"120810020121015"	""
"081"	"509"	"120810020121016"	""
"081"	"509"	"120810020121017"	""
"081"	"509"	"120810020121018"	""
"081"	"509"	"120810020121019"	""
"081"	"509"	"120810020121020"	""
"081"	"509"	"120810020121022"	""
"081"	"509"	"120810020121023"	""
"081"	"509"	"120810020121024"	""
"081"	"509"	"120810020121025"	""
"081"	"509"	"120810020121026"	""
"081"	"509"	"120810020121027"	""
"081"	"509"	"120810020121028"	""
"081"	"509"	"120810020121029"	""
"081"	"509"	"120810020121030"	""
"081"	"509"	"120810020121031"	""
"081"	"509"	"120810020121032"	""
"081"	"509"	"120810020121033"	""
"081"	"509"	"120810020121035"	""
"081"	"509"	"120810020121036"	""
"081"	"509"	"120810020121037"	""
"081"	"509"	"120810020121038"	""
"081"	"509"	"120810020121041"	""
"081"	"509"	"120810020121042"	""
"081"	"509"	"120810020121043"	""
"081"	"509"	"120810020121044"	""
"081"	"509"	"120810020121045"	""
"081"	"509"	"120810020121046"	""
"081"	"509"	"120810020121047"	""
"081"	"509"	"120810020121048"	""
"081"	"509"	"120810020121049"	""
"081"	"509"	"120810020121054"	""
"081"	"509"	"120810020121055"	""
"081"	"509"	"120810020121056"	""
"081"	"509"	"120810020121060"	""
"081"	"509"	"120810020121061"	""
"081"	"509"	"120810020121062"	""
"081"	"509"	"120810020121063"	""
"081"	"509"	"120810020121064"	""
"081"	"509"	"120810020121065"	""
"081"	"509"	"120810020121066"	""
"081"	"509"	"120810020122001"	"B"
"081"	"509"	"120810020122002"	"A"
"081"	"509"	"120810020122004"	"A"
"081"	"509"	"120810020122012"	""
"081"	"509"	"120810020122013"	""
"081"	"509"	"120810020122015"	""
"081"	"509"	"120810020122016"	""
"081"	"509"	"120810020122018"	""
"081"	"509"	"120810020122019"	""
"081"	"509"	"120810020122020"	""
"081"	"509"	"120810020122021"	""
"081"	"509"	"120810020122022"	""
"081"	"509"	"120810020122023"	""
"081"	"509"	"120810020122024"	""
"081"	"509"	"120810020122025"	""
"081"	"509"	"120810020122026"	""
"081"	"509"	"120810020122027"	""
"081"	"509"	"120810020122028"	""
"081"	"509"	"120810020122029"	""
"081"	"509"	"120810020122030"	""
"081"	"509"	"120810020122031"	""
"081"	"509"	"120810020122032"	""
"081"	"509"	"120810020122033"	""
"081"	"511"	"120810020051000"	""
"081"	"511"	"120810020051001"	""
"081"	"511"	"120810020051002"	""
"081"	"511"	"120810020051003"	""
"081"	"511"	"120810020051004"	""
"081"	"511"	"120810020051005"	""
"081"	"511"	"120810020051006"	""
"081"	"511"	"120810020051007"	""
"081"	"511"	"120810020051008"	""
"081"	"511"	"120810020051009"	""
"081"	"511"	"120810020051010"	""
"081"	"511"	"120810020051011"	""
"081"	"511"	"120810020051012"	""
"081"	"511"	"120810020051013"	""
"081"	"511"	"120810020051014"	""
"081"	"511"	"120810020051015"	""
"081"	"511"	"120810020051016"	""
"081"	"511"	"120810020051017"	""
"081"	"511"	"120810020051018"	""
"081"	"511"	"120810020051019"	""
"081"	"511"	"120810020051020"	""
"081"	"511"	"120810020051021"	""
"081"	"511"	"120810020051022"	""
"081"	"511"	"120810020051023"	""
"081"	"511"	"120810020051024"	""
"081"	"511"	"120810020051025"	""
"081"	"511"	"120810020051026"	""
"081"	"511"	"120810020051027"	""
"081"	"511"	"120810020052001"	""
"081"	"511"	"120810020052002"	""
"081"	"511"	"120810020052003"	""
"081"	"511"	"120810020052004"	""
"081"	"511"	"120810020052005"	""
"081"	"511"	"120810020052006"	""
"081"	"511"	"120810020052007"	""
"081"	"511"	"120810020052008"	""
"081"	"511"	"120810020052009"	""
"081"	"511"	"120810020052010"	""
"081"	"511"	"120810020052011"	""
"081"	"511"	"120810020052012"	""
"081"	"511"	"120810020052013"	""
"081"	"511"	"120810020052014"	""
"081"	"511"	"120810020052015"	""
"081"	"511"	"120810020052016"	""
"081"	"511"	"120810020052017"	""
"081"	"511"	"120810020052018"	""
"081"	"511"	"120810020052019"	""
"081"	"511"	"120810020052020"	""
"081"	"511"	"120810020052021"	""
"081"	"511"	"120810020052022"	""
"081"	"511"	"120810020052023"	""
"081"	"511"	"120810020052024"	""
"081"	"511"	"120810020052025"	""
"081"	"511"	"120810020052026"	""
"081"	"511"	"120810020052027"	""
"081"	"511"	"120810020052028"	""
"081"	"511"	"120810020052029"	""
"081"	"511"	"120810020052030"	""
"081"	"511"	"120810020052031"	""
"081"	"511"	"120810020052032"	""
"081"	"511"	"120810020052033"	""
"081"	"511"	"120810020052034"	""
"081"	"511"	"120810020052035"	""
"081"	"511"	"120810020052036"	""
"081"	"511"	"120810020052037"	""
"081"	"511"	"120810020052038"	""
"081"	"511"	"120810020052039"	""
"081"	"511"	"120810020052040"	""
"081"	"511"	"120810020052041"	""
"081"	"511"	"120810020052042"	""
"081"	"511"	"120810020052043"	""
"081"	"511"	"120810020052044"	""
"081"	"511"	"120810020052045"	""
"081"	"511"	"120810020052048"	""
"081"	"511"	"120810020052049"	""
"081"	"511"	"120810020052050"	""
"081"	"511"	"120810020052051"	""
"081"	"511"	"120810020052052"	""
"081"	"511"	"120810020052053"	""
"081"	"511"	"120810020113006"	""
"081"	"511"	"120810020113039"	""
"081"	"511"	"120810020121014"	""
"081"	"511"	"120810020121021"	""
"081"	"511"	"120810020121034"	""
"081"	"511"	"120810020121039"	""
"081"	"511"	"120810020121040"	""
"081"	"511"	"120810020121050"	""
"081"	"511"	"120810020121057"	""
"081"	"511"	"120810020121058"	""
"081"	"511"	"120810020121059"	""
"081"	"513"	"120810008101000"	""
"081"	"513"	"120810008101001"	""
"081"	"513"	"120810008101010"	""
"081"	"513"	"120810008101011"	""
"081"	"513"	"120810008101012"	""
"081"	"513"	"120810008101013"	""
"081"	"513"	"120810008101014"	""
"081"	"513"	"120810008101015"	""
"081"	"513"	"120810008101016"	""
"081"	"513"	"120810008102004"	""
"081"	"513"	"120810008102005"	"A"
"081"	"513"	"120810008102006"	""
"081"	"513"	"120810008102007"	""
"081"	"513"	"120810008102008"	""
"081"	"513"	"120810008102011"	""
"081"	"513"	"120810008102014"	""
"081"	"513"	"120810008102016"	""
"081"	"513"	"120810008102017"	""
"081"	"513"	"120810008102018"	""
"081"	"513"	"120810008102019"	""
"081"	"513"	"120810008102020"	""
"081"	"513"	"120810008102021"	""
"081"	"513"	"120810008102022"	""
"081"	"513"	"120810008102023"	""
"081"	"513"	"120810008102024"	""
"081"	"513"	"120810008102025"	""
"081"	"513"	"120810008102026"	""
"081"	"513"	"120810008102027"	""
"081"	"513"	"120810008102028"	""
"081"	"513"	"120810008102029"	""
"081"	"513"	"120810008102030"	""
"081"	"513"	"120810008102031"	""
"081"	"513"	"120810008102032"	""
"081"	"513"	"120810008102033"	""
"081"	"513"	"120810008102034"	""
"081"	"513"	"120810008102035"	""
"081"	"513"	"120810008102036"	""
"081"	"513"	"120810008102037"	""
"081"	"513"	"120810008102038"	""
"081"	"513"	"120810008102039"	""
"081"	"513"	"120810008102040"	""
"081"	"513"	"120810008102041"	""
"081"	"513"	"120810008102042"	""
"081"	"513"	"120810008102043"	""
"081"	"513"	"120810008102044"	""
"081"	"513"	"120810008102045"	""
"081"	"513"	"120810008102046"	""
"081"	"513"	"120810008102047"	""
"081"	"513"	"120810008102048"	""
"081"	"513"	"120810008102049"	""
"081"	"513"	"120810008102050"	""
"081"	"513"	"120810008102051"	""
"081"	"513"	"120810008102052"	""
"081"	"513"	"120810008102053"	""
"081"	"513"	"120810008102054"	""
"081"	"513"	"120810008102055"	""
"081"	"513"	"120810008102056"	""
"081"	"513"	"120810008102057"	""
"081"	"513"	"120810008102058"	""
"081"	"513"	"120810008102059"	""
"081"	"513"	"120810008102060"	""
"081"	"513"	"120810008102061"	""
"081"	"513"	"120810008102062"	""
"081"	"513"	"120810008102063"	""
"081"	"513"	"120810008102064"	""
"081"	"513"	"120810008102065"	""
"081"	"513"	"120810008102066"	""
"081"	"513"	"120810008102067"	""
"081"	"513"	"120810008102068"	""
"081"	"513"	"120810008102069"	""
"081"	"513"	"120810008102070"	""
"081"	"513"	"120810008102071"	""
"081"	"513"	"120810008102072"	""
"081"	"513"	"120810008102073"	""
"081"	"513"	"120810008102074"	""
"081"	"513"	"120810008102075"	""
"081"	"513"	"120810008102076"	""
"081"	"513"	"120810008102077"	""
"081"	"513"	"120810008102078"	""
"081"	"513"	"120810008102079"	""
"081"	"513"	"120810008102080"	"A"
